Time,Eastern Bedretto,Northern Bedretto,Depth,Latitude,Longitude,MwA
2023/04/19T10:22:41.290119,-90.7413222361,-44.3841137651,1392.6399886000002,46.510574339658,8.476186365,-4.19
2023/04/19T10:22:41.590189,-97.6361686331,-48.2317763602,1384.7656826999998,46.510540552171,8.476095876938,-4.19
2023/04/19T10:22:42.326087,-96.461286325,-45.8974007412,1390.4359288,46.510561408618,8.476111584518,-3.98
2023/04/19T10:22:49.849486,-92.8126012241,-47.6368994669,1382.1984063999998,46.510545329841,8.476158821676,-4.26
2023/04/19T10:22:56.996876,-89.939517037,-43.6729276667,1390.5696719,46.510580641698,8.476196933858,-4.1
2023/04/19T10:23:05.984606,-90.2060764474,-43.7369490657,1392.3065440999999,46.510580097196,8.47619344977,-4.32
2023/04/19T10:23:09.965237,-93.7727555945,-48.8555860079,1382.6780667,46.510534482069,8.476146102698,-4.17
2023/04/19T10:23:19.034352,-90.441105735,-43.9994382774,1392.5157688000002,46.510577764064,8.476190342534,-3.96
2023/04/19T10:23:20.763030,-90.070947106,-41.9058017442,1390.6912233,46.510596552287,8.476195525967,-4.34
2023/04/19T10:23:24.073892,-88.6328889839,-43.0845433879,1391.1954148,46.510585778581,8.476214057977,-4.34
2023/04/19T10:23:24.909807,-96.2449446209,-45.311147904,1390.1788871,46.51056665618,8.476114504063,-4.18
2023/04/19T10:23:27.041655,-85.1904324591,-41.3323594388,1389.952272,46.510601129966,8.476259208685,-4.4
2023/04/19T10:23:28.477010,-94.3168886313,-45.4568676921,1388.1680832000002,46.510565116558,8.476139598189,-4.34
2023/04/19T10:23:38.261890,-93.8750971057,-49.4560000058,1380.8338799,46.510529093989,8.476144666278,-4.46
2023/04/19T10:23:41.367985,-93.8972171862,-49.3376550735,1380.6683937,46.510530161144,8.47614439851,-4.35
2023/04/19T10:23:42.171350,-89.4013790786,-43.2247067725,1390.2837362,46.510584609418,8.47620402203,-4.46
2023/04/19T10:23:43.125245,-95.9154710956,-44.4945190952,1389.2925024,46.510573962603,8.476118937291,-3.64
2023/04/19T10:23:51.083434,-96.9489069912,-48.4763660058,1375.9014482,46.510538272155,8.476104790036,-4.32
2023/04/19T10:23:51.436409,-89.7656539693,-43.4770537929,1390.5397492,46.510582382876,8.476199232709,-4.45
2023/04/19T10:23:54.417011,-88.7602453222,-43.0201366243,1391.1328472999999,46.510586373068,8.476212409873,-4.41
2023/04/19T10:24:05.901276,-89.5054006167,-43.8128008095,1393.1930407,46.510579331413,8.476202565018,-3.91
2023/04/19T10:24:06.267155,-95.437517717,-47.4232774724,1385.9397715999999,46.510547562768,8.476124660202,-4.22
2023/04/19T10:24:08.305507,-90.3806995172,-46.0839647341,1383.8619799,46.510559008651,8.476190771916,-4.37
2023/04/19T10:24:12.668191,-88.6022941801,-44.078333264,1394.4271053,46.51057683534,8.476214284814,-4.51
2023/04/19T10:24:27.127798,-91.5915332418,-47.085287513,1382.6682817,46.510550146176,8.476174824789,-4.36
2023/04/19T10:24:35.835325,-90.6392763997,-46.4898640269,1383.3466277,46.510555388515,8.476187333322,-4.34
2023/04/19T10:24:37.503881,-89.5558393253,-43.4173613093,1390.4588378,46.510582894861,8.47620197649,-4.5
2023/04/19T10:24:45.626044,-88.9099986851,-43.157004446,1391.2416759999999,46.510585159756,8.476210435276,-4.04
2023/04/19T10:24:57.381130,-90.5823828732,-44.7875015391,1394.1491148,46.510570692055,8.476188365927,-4.32
2023/04/19T10:24:58.248893,-89.9814518047,-43.8806555306,1392.8543313999999,46.510578777758,8.47619635135,-4.07
2023/04/19T10:25:00.028962,-91.9880066612,-45.6063429201,1394.2523884,46.510563493877,8.476169912266,-4.48
2023/04/19T10:25:01.659777,-96.3906068546,-45.6360726824,1391.0450948999999,46.510563750691,8.476112550245,-4.43
2023/04/19T10:25:08.506770,-93.7601117287,-49.0604555304,1380.5803524,46.510532638216,8.476146232495,-4.19
2023/04/19T10:25:14.295530,-85.5206176746,-57.5095934153,1380.6318858,46.51045565976,8.476252121695,-4.87
2023/04/19T10:25:30.279002,-96.0025679115,-49.4080788824,1381.1638080999999,46.510529777979,8.476116957621,-4.46
2023/04/19T10:25:36.891645,-97.1477555912,-45.9012448185,1389.9006179,46.510561455785,8.476102640568,-4.28
2023/04/19T10:25:47.675891,-86.559995464,-41.3824551778,1390.4135764,46.510600842169,8.476241357179,-4.53
2023/04/19T10:25:47.727212,-93.8906922918,-49.2125967033,1380.3891194,46.510531285301,8.476144505107,-4.43
2023/04/19T10:25:47.969650,-93.9041751418,-49.3019446468,1380.625075,46.510530483189,8.47614431402,-4.47
2023/04/19T10:25:48.800232,-93.9472386204,-49.324311035,1380.6593768,46.510530287122,8.476143749127,-4.54
2023/04/19T10:25:53.089688,-86.3601919129,-41.2817562246,1390.3857237999998,46.510601724179,8.476243977591,-4.54
2023/04/19T10:25:53.240048,-93.4768712739,-48.8278545209,1381.0551736,46.510534696641,8.476149962559,-4.3
2023/04/19T10:25:59.680835,-92.4085281976,-47.1128974375,1384.7228087,46.510549994589,8.476164175801,-4.28
2023/04/19T10:26:00.379879,-92.9335348001,-48.3130326229,1381.4753375999999,46.51053926267,8.476157129799,-4.17
2023/04/19T10:26:00.625623,-93.2609299631,-48.7979576078,1381.4574412,46.510534939797,8.47615278094,-3.8
2023/04/19T10:26:03.854583,-90.6925389231,-46.4277964858,1384.0791532,46.510555952991,8.476186649979,-4.17
2023/04/19T10:26:04.211245,-90.5675303089,-46.4796761104,1383.3239046,46.510555471625,8.476188269795,-4.36
2023/04/19T10:26:05.896370,-91.8577491567,-47.3723563042,1382.9210916000002,46.510547595655,8.476171307012,-4.17
2023/04/19T10:26:08.006638,-93.1298606717,-48.7096623597,1381.4723283,46.510535718406,8.476154503728,-4.27
2023/04/19T10:26:10.548184,-89.9766386258,-45.3286854224,1385.7185565,46.510565753829,8.476196165843,-4.21
2023/04/19T10:26:12.144353,-99.5247051502,-49.5759520605,1375.3704771999999,46.510528687999,8.476071043027,-4.07
2023/04/19T10:26:25.293643,-92.217514046,-47.6178404854,1382.0373731,46.510545430531,8.476166577831,-4.14
2023/04/19T10:26:27.783056,-93.8105775365,-48.8676632352,1380.2272044,46.51053437842,8.476145608293,-4.01
2023/04/19T10:26:37.337849,-93.2366612921,-48.8895025114,1381.5670201,46.510534113459,8.476153081326,-3.84
2023/04/19T10:26:41.516039,-94.5005616951,-48.861721707,1380.2243256,46.510534513922,8.476136620149,-3.86
2023/04/19T10:26:46.719582,-92.2124592485,-47.6184177513,1382.0192468,46.510545424741,8.476166643589,-4.28
2023/04/19T10:26:46.857577,-93.6182361902,-49.1610446279,1381.261898,46.510531716427,8.476148063416,-4.57
2023/04/19T10:26:51.563724,-93.5443849,-48.6355002301,1380.3675205,46.510536434999,8.476149116239,-4.22
2023/04/19T10:26:53.466612,-88.8898131489,-43.1604506769,1391.2667735999999,46.510585126352,8.476210697657,-4.17
2023/04/19T10:26:56.711377,-97.629939911,-49.1248681457,1377.8144492,46.510532519606,8.476095805452,-4.02
2023/04/19T10:27:05.043098,-92.9583362169,-48.2193813832,1381.4945572,46.510540107992,8.476156822813,-4.36
2023/04/19T10:27:06.702029,-92.6818650742,-48.1216244169,1381.8868124,46.51054095434,8.476160441473,-4.12
2023/04/19T10:27:07.469233,-91.9960137894,-47.5902234307,1381.9020752,46.510545652625,8.476169468335,-4.06
2023/04/19T10:27:09.119219,-92.2091487893,-47.5441217048,1381.9735628,46.510546092636,8.476166699524,-4.19
2023/04/19T10:27:11.249233,-93.8373810393,-48.8012435751,1382.6340667999998,46.510534978564,8.476145270121,-4.16
2023/04/19T10:27:12.886458,-93.0379858576,-48.3954401617,1381.4867371,46.510538533849,8.476155754805,-3.97
2023/04/19T10:27:13.289779,-92.9744187039,-48.3778892136,1381.4242713,46.510538684169,8.476156585997,-4.37
2023/04/19T10:27:17.726211,-97.6145172212,-48.2026781891,1384.7101342,46.51054081134,8.476096164036,-4.17
2023/04/19T10:27:18.723026,-93.1471320968,-48.1198260756,1380.6089302999999,46.510541026103,8.476154380467,-3.99
2023/04/19T10:27:20.155176,-99.245246259,-48.3238596264,1391.5194576000001,46.510539913915,8.47607489672,-4.33
2023/04/19T10:27:20.372941,-97.0350739327,-45.4683424681,1389.0613322000002,46.51056533643,8.476104183306,-3.57
2023/04/19T10:27:21.679617,-91.3548503639,-44.8581013456,1393.5947111,46.510570149004,8.476178290087,-4.47
2023/04/19T10:27:25.215170,-92.0411590841,-47.5182581558,1382.0884899,46.510546305272,8.476168892543,-4.31
2023/04/19T10:27:28.586127,-97.7079783129,-49.3813251485,1376.2575192,46.51053022241,8.476094744856,-4.39
2023/04/19T10:27:36.027433,-93.8484252845,-49.1410740288,1380.5402277,46.510531923578,8.476145068059,-4.63
2023/04/19T10:27:40.104467,-92.9545635884,-48.2461203944,1381.477765,46.510539867034,8.47615686736,-4.26
2023/04/19T10:27:42.313846,-97.1062923488,-48.4533563748,1375.863109,46.510538497847,8.476102743577,-4.36
2023/04/19T10:27:42.688566,-96.9999268129,-45.458716965,1389.1059616999999,46.510565418821,8.476104642856,-4.11
2023/04/19T10:27:44.644195,-96.264932109,-45.2430307388,1390.1876126999998,46.510567271257,8.476114255396,-4.44
2023/04/19T10:27:53.613934,-89.9052389837,-43.4331207776,1389.8435897000002,46.510582794785,8.476197421871,-4.33
2023/04/19T10:27:54.979091,-94.4230095991,-49.2671057167,1382.1241006,46.510530857966,8.476137560347,-4.34
2023/04/19T10:27:57.493499,-96.3208172848,-45.3419427322,1390.1495472000001,46.510566388215,8.476113510288,-4.22
2023/04/19T10:28:02.756821,-97.7785085915,-47.7079397712,1384.5280956,46.510545280962,8.476094112792,-4.17
2023/04/19T10:28:07.990361,-90.4351052651,-43.9896030896,1391.9758788000001,46.510577851923,8.476190422496,-4.15
2023/04/19T10:28:10.268139,-91.3529188577,-44.9403386705,1393.5049181000002,46.510569409082,8.4761783011,-4.5
2023/04/19T10:28:20.131832,-88.6419176855,-42.6058836828,1390.0860693999998,46.510590085333,8.476214022999,-4.54
2023/04/19T10:28:22.821422,-100.492008012,-51.1783698602,1374.9168275000002,46.510514389658,8.476058165006,-4.31
2023/04/19T10:28:24.870597,-89.9338323791,-45.2925770793,1385.7687619,46.510566073516,8.476196729738,-4.37
2023/04/19T10:28:25.850803,-95.7354012309,-44.343924758,1389.4854396,46.510575295719,8.476121309164,-3.89
2023/04/19T10:28:26.124647,-92.3661855725,-47.6894392986,1381.8965357,46.510544804222,8.476164628617,-3.66
2023/04/19T10:28:29.501586,-98.7264214256,-47.9507086845,1391.5949376,46.510543208627,8.476081720272,-4.34
2023/04/19T10:28:30.847174,-92.206200846,-47.4755312426,1381.8540769,46.510546709268,8.476166749766,-4.38
2023/04/19T10:28:39.506528,-92.6334056286,-47.8731313292,1382.6672888,46.510543183573,8.476161115477,-4.32
2023/04/19T10:28:41.969289,-89.5118438909,-43.3731186427,1390.4703063,46.510583287581,8.476202557286,-4.59
2023/04/19T10:28:42.600707,-92.9330950975,-48.3167470421,1381.4964998,46.510539229203,8.476157134884,-4.13
2023/04/19T10:28:52.251854,-93.8826834629,-49.223098434,1380.37556,46.51053118989,8.47614460764,-4.54
2023/04/19T10:28:53.848522,-93.9025493572,-48.9244345999,1379.9586492,46.510533878763,8.476144400344,-4.31
2023/04/19T10:29:04.064283,-96.0320917866,-45.511724581,1391.214459,46.51056482651,8.4761172424,-3.94
2023/04/19T10:29:09.228270,-92.4416265814,-47.7781799934,1381.6822046999998,46.51054401503,8.476163630516,-4.2
2023/04/19T10:29:12.684181,-89.1767146192,-42.9481943173,1390.00368,46.510587069933,8.476206996661,-4.5
2023/04/19T10:29:17.850273,-89.2062993734,-46.1723794758,1381.8292657,46.510558074102,8.47620605722,-4.28
2023/04/19T10:29:23.484012,-98.0145692215,-46.7112433023,1381.3599615,46.510554274769,8.476091209599,-3.48
2023/04/19T10:29:32.627863,-90.1553312005,-44.8555030276,1387.3830682999999,46.510570030943,8.476193919046,-4.29
2023/04/19T10:29:44.529066,-86.3861040873,-41.2627763827,1390.4578571,46.510601897967,8.476243643262,-3.37
2023/04/19T10:29:53.789373,-92.1873685592,-47.625523509,1384.2606895000001,46.510545357398,8.476166968862,-4.42
2023/04/19T10:29:53.900625,-86.3038990437,-41.285684596,1390.4035954,46.510601682145,8.4762447103,-4.56
2023/04/19T10:29:58.649597,-92.4035829972,-47.0652359244,1384.6857223,46.510550422715,8.476164248444,-4.29
2023/04/19T10:29:59.502872,-98.436180857,-47.819602947,1391.8214405,46.510544353339,8.476085524093,-3.64
2023/04/19T10:30:02.188866,-91.421310863,-47.1297863338,1382.6843612999999,46.510549725669,8.476177034792,-4.29
2023/04/19T10:30:06.849971,-90.3599786172,-43.9088776899,1392.2003570000002,46.510578569054,8.47619141512,-4.45
2023/04/19T10:30:07.931967,-97.3561464259,-49.146758371,1376.4308999,46.510532290421,8.476099368923,-4.38
2023/04/19T10:31:08.362900,-92.9996362925,-48.087171118,1382.6633550000001,46.51054130188,8.476156307325,-4.3
2023/04/19T10:31:37.496789,-97.1950377119,-49.0646165549,1376.5338558,46.510533010092,8.476101481991,-4.36
2023/04/19T10:32:50.922696,-89.0164515506,-42.9754219111,1390.4007953999999,46.510586805886,8.476209079824,-4.11
2023/04/19T10:32:56.274119,-89.3108907114,-43.1073379649,1390.4362652,46.510585654337,8.476205221113,-4.52
2023/04/19T10:32:58.201599,-93.0444975616,-48.3754465119,1381.4348611,46.510538714473,8.476155673423,-4.27
2023/04/19T10:33:04.194243,-93.897929301,-49.3729976066,1380.9557762,46.510529843272,8.476144383095,-4.37
2023/04/19T10:33:07.420792,-91.6446533343,-47.2728347026,1382.6744182999998,46.510548465539,8.476174100428,-4.32
2023/04/19T10:33:07.682608,-93.8294051951,-49.3428626203,1380.6849545,46.510530106235,8.47614528107,-4.48
2023/04/19T10:33:12.374117,-96.3385221213,-45.3527541608,1390.1529182000002,46.510566293073,8.476113277765,-3.82
2023/04/19T10:33:14.187892,-92.913363033,-48.2489998189,1381.4379195,46.510539836242,8.476157403635,-4.3
2023/04/19T10:33:15.534751,-88.6005963432,-42.5362512474,1389.8521185999998,46.510590706796,8.476214573373,-4.23
2023/04/19T10:33:16.551006,-89.3274972229,-43.2370951299,1390.0252265,46.510584489251,8.47620498248,-4.21
2023/04/19T10:33:18.930793,-92.2910058266,-47.6439461573,1382.0151012,46.51054520446,8.476165615881,-4.22
2023/04/19T10:33:24.542531,-92.3699489492,-47.8056670672,1382.1873245,46.510543759164,8.476164559516,-4.35
2023/04/19T10:33:25.217940,-92.4144123592,-47.8386555396,1381.6452993999999,46.510543467834,8.476163974654,-4.36
2023/04/19T10:33:33.695916,-88.9082899471,-46.2071828914,1381.5187259,46.510557725669,8.47620993377,-4.34
2023/04/19T10:33:38.503731,-90.1642404324,-45.4437830858,1385.8770097,46.510564740827,8.476193701896,-4.38
2023/04/19T10:33:42.298714,-92.098345398,-47.4890604103,1382.0921691,46.510546574701,8.476168152544,-4.23
2023/04/19T10:33:48.138352,-92.2778098658,-47.7626947504,1382.2384247999998,46.510544134724,8.476165767305,-4.17
2023/04/19T10:33:53.368175,-92.2121442133,-47.5471010916,1382.014976,46.510546066185,8.476166659979,-4.18
2023/04/19T10:33:55.234517,-92.2816248112,-47.5154469321,1382.0951828000002,46.510546359156,8.476165760219,-4.06
2023/04/19T10:34:00.336131,-94.0552739496,-48.9286316878,1379.7326412,46.510533859219,8.476142409952,-4.35
2023/04/19T10:34:07.361708,-93.5943392199,-48.7347782487,1380.4481016000002,46.510535547936,8.476148448315,-4.27
2023/04/19T10:34:16.761560,-82.9413255067,-51.1950070767,1389.7702207,46.510512149736,8.476286811162,-4.23
2023/04/19T10:34:19.799973,-91.8467250112,-47.3374118467,1382.9211169,46.510547908663,8.476171456655,-4.2
2023/04/19T10:34:23.729591,-94.4223063868,-46.0841855002,1382.5715027,46.510559487592,8.476138117704,-4.29
2023/04/19T10:34:31.233321,-99.6222335482,-54.1858613647,1367.6885628,46.510487235808,8.476068979719,-4.08
2023/04/19T10:34:31.649303,-92.0636322387,-47.6325887186,1382.067393,46.510545279566,8.47616858007,-4.19
2023/04/19T10:34:32.279512,-92.2854097295,-45.9485483498,1394.2365262,46.510560451174,8.476165978728,-4.42
2023/04/19T10:34:35.086399,-92.6297386736,-48.1218146435,1381.939968,46.510540946419,8.476161120538,-4.25
2023/04/19T10:34:44.860290,-93.7015925441,-48.8019994434,1380.523269,46.510534956034,8.476147039418,-4.42
2023/04/19T10:34:55.725510,-103.860951015,-51.8685735564,1372.2320061,46.510508582552,8.476014155753,-3.81
2023/04/19T10:34:59.691600,-89.2262080489,-42.9090801144,1389.9116175,46.510587427663,8.47620635861,-4.33
2023/04/19T10:35:00.638294,-96.291803679,-45.2739077862,1390.2239668,46.510566996712,8.476113899986,-4.05
2023/04/19T10:35:01.888157,-95.6096257851,-45.1388047778,1390.2093512,46.510568130814,8.476122810733,-3.96
2023/04/19T10:35:15.768798,-86.6627509329,-41.5048860318,1390.2724423999998,46.510599753175,8.476239997404,-3.85
2023/04/19T10:35:22.113142,-95.701916819,-47.2338390171,1391.2865158,46.510549297118,8.476121247298,-4.3
2023/04/19T10:35:32.639703,-98.3742717649,-48.9094621851,1381.0044070000001,46.51053454503,8.476086144791,-4.33
2023/04/19T10:35:33.046225,-98.5254855347,-49.7436060531,1376.1297356999999,46.510527061003,8.476084031929,-4.28
2023/04/19T10:35:36.681951,-97.4297529212,-49.1628622278,1376.4016809999998,46.510532154329,8.476098407203,-4.4
2023/04/19T10:35:43.530125,-96.9961473062,-48.4676665254,1375.8775865,46.510538356028,8.476104176088,-4.29
2023/04/19T10:35:43.798372,-88.7600380145,-42.8763414673,1391.9157759,46.5105876663,8.47621243721,-3.95
2023/04/19T10:35:47.362710,-96.0584433782,-45.4987497642,1391.2093865,46.510564946351,8.476116901325,-4.3
2023/04/19T10:35:51.081169,-89.4146316648,-43.2521921047,1390.3320403999999,46.510584363759,8.476203844631,-4.26
2023/04/19T10:36:01.328815,-93.402087593,-48.8543081798,1381.338583,46.510534449745,8.476150932241,-4.31
2023/04/19T10:36:24.360032,-88.9212036133,-42.9262699953,1390.4881119000001,46.510587236653,8.476210329175,-4.22
2023/04/19T10:36:25.898805,-90.5364393485,-44.5491005811,1385.281813,46.510572832721,8.47618900708,-4.41
2023/04/19T10:36:32.800348,-95.6355188871,-47.2200182164,1385.5416226,46.510549414675,8.476122115707,-4.25
2023/04/19T10:36:36.623167,-96.3811399215,-45.6397690836,1391.058513,46.510563716314,8.476112672942,-4.36
2023/04/19T10:36:38.040552,-96.9481844702,-45.9978369779,1390.0320736,46.510560563196,8.476105223937,-4.23
2023/04/19T10:36:44.890332,-87.8978861421,-42.1436341361,1385.8100174,46.510594155539,8.476223796679,-4.2
2023/04/19T10:36:52.607679,-89.6369013204,-43.3071135355,1391.0147815,46.510583896051,8.476200939303,-4.39
2023/04/19T10:36:57.451339,-89.5887734629,-43.3811295107,1390.5375145,46.510583224661,8.476201553649,-4.23
2023/04/19T10:36:58.585013,-92.0757648181,-47.5678376632,1384.1885570000002,46.510545863013,8.476168432794,-4.42
2023/04/19T10:37:06.060391,-96.3825983531,-45.3488108669,1390.1023437,46.510566333794,8.476112704224,-4.41
2023/04/19T10:37:15.556658,-88.6685940195,-43.6311121366,1393.7681114,46.51058086603,8.476213498209,-4.36
2023/04/19T10:37:17.920689,-93.7447129795,-48.8310684119,1382.6241343000002,46.510534699276,8.476146472272,-4.13
2023/04/19T10:37:24.896696,-97.495237479,-46.8408434736,1391.0506411000001,46.510553045359,8.476097951502,-4.25
2023/04/19T10:37:47.337142,-91.8724193303,-45.4172827776,1393.3951977000002,46.510565180862,8.476171450863,-4.23
2023/04/19T10:37:48.309459,-95.3711236636,-44.0525103265,1389.3773522,46.510577873639,8.47612610522,-4.28
2023/04/19T10:37:53.199668,-90.2475509993,-45.4004921906,1385.9595127,46.510565140113,8.476192623962,-4.37
2023/04/19T10:37:53.341063,-89.6985381851,-47.7434971901,1379.7524604,46.510544001135,8.476199374001,-4.13
2023/04/19T10:37:54.510674,-97.4014271027,-46.695454234,1381.745211,46.510554343796,8.476099200319,-4.2
2023/04/19T10:38:09.479033,-90.4580799099,-44.6695157359,1393.9895824999999,46.510571738564,8.476190005709,-3.92
2023/04/19T10:38:17.551805,-102.079547971,-52.0298022672,1374.9854755,46.510506919948,8.476037335757,-4.22
2023/04/19T10:38:22.437461,-88.1646827548,-43.3719204909,1393.5808755,46.510583137516,8.476220107893,-3.94
2023/04/19T10:38:42.020590,-92.9344610274,-48.3045947964,1381.4899414,46.510539338674,8.476157119183,-4.11
